tempo,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rms,chroma_stft,onset_strength_mean,onset_strength_std,pitch_variance,spectral_flux_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,harm_perc_ratio,spectral_flatness_mean,tonnetz_0_std,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tempo_cv,bass_ratio,label,song_id,segment_type
126.04801829268293,1913.8391259593707,2002.06149397867,3399.3711111346265,0.060440866570723686,0.09565631300210953,0.21763159334659576,0.8192058205604553,0.2522510290145874,0.08147580176591873,250.94720458984375,-233.30162048339844,35.51236343383789,172.7252960205078,19.1312198638916,-66.05834197998047,7.502418518066406,29.340436935424805,10.596329689025879,-3.822722911834717,10.543156623840332,4.13194465637207,8.346172332763672,-5.957409381866455,6.088756084442139,0.17579807341098785,6.46467399597168,-1.314856767654419,8.57177448272705,-6.289589881896973,8.057417869567871,-11.016520500183105,6.256133079528809,-12.123857498168945,7.079472064971924,-3.1731252670288086,7.328426361083984,16.508672607198683,3.1491010304307565e-05,0.298200107358399,0.25982728792936793,0.3651103996298233,0.3667004491658109,0.14623801604761857,0.14244168529011128,0.06313839042721187,17.82395676189717,clasicc,Achachak - Love.mp3,mitad
123.046875,1790.080221448281,2001.680190536655,3207.338938993566,0.06093689531733746,0.10571236908435822,0.27388879656791687,0.7954681515693665,0.2151726335287094,0.0835651159286499,419.6446838378906,-223.49647521972656,78.30150604248047,179.9658660888672,31.242019653320312,-49.80525207519531,18.44951057434082,25.73910903930664,20.232425689697266,-3.408433675765991,8.484492301940918,1.4864908456802368,10.975003242492676,-5.652781963348389,9.845867156982422,3.7136170864105225,9.216292381286621,1.3887879848480225,7.328221797943115,1.9779192209243774,7.0134782791137695,-7.625467300415039,7.149637699127197,-0.48656660318374634,7.660511016845703,-2.7029693126678467,7.122218132019043,7.994970653532151,5.2942898037144914e-05,0.1607249667913784,0.2583815600408877,0.27309267429483647,0.1785158594255517,0.06550631167597024,0.12325967020230377,0.06534840477288492,30.61776582033682,clasicc,Achachak - Love.mp3,final
126.04801829268293,2298.0275399925686,2562.3642685062673,4320.573874080882,0.06189116014415635,0.09884143620729446,0.202610582113266,0.7957761883735657,0.33224838972091675,0.07683651149272919,411.7575378417969,-216.52389526367188,110.7941665649414,134.04188537597656,43.291378021240234,-53.58319854736328,16.94478416442871,32.460357666015625,11.401473045349121,-12.6000337600708,11.165996551513672,3.591393232345581,8.531907081604004,-15.59763240814209,9.414054870605469,1.3892327547073364,6.445257663726807,-9.151530265808105,7.903981685638428,1.6194703578948975,5.292557716369629,-9.308327674865723,8.971160888671875,-1.9988855123519897,9.033234596252441,-2.4246437549591064,9.412054061889648,14.827459370933596,0.06638860702514648,0.35657417184757173,0.294506352038809,0.24667697364072041,0.38926373743280074,0.1573834744802349,0.17351079662076738,0.06563553716942314,12.932175021708707,clasicc,Achachak - Observation.mp3,inicio
126.04801829268293,592.7297183138835,868.1703128444053,812.0117565426664,0.020408606750677245,0.08362410217523575,0.19465413689613342,0.418280690908432,0.21712347865104675,0.09000245481729507,235.3553924560547,-439.80108642578125,27.502695083618164,172.92083740234375,24.995407104492188,59.4065055847168,18.829544067382812,-17.790998458862305,21.17637825012207,-31.963287353515625,11.049070358276367,-21.267404556274414,6.719329833984375,-18.843036651611328,6.916972637176514,-22.842546463012695,8.02586555480957,-21.035930633544922,5.740426063537598,-15.1207914352417,5.668704032897949,-13.943359375,5.163156032562256,-17.301671981811523,4.826180458068848,-18.42163848876953,6.138029098510742,59.007530978753174,1.0809052355398308e-06,0.4320110781761214,0.5009945811259942,0.665845276337286,0.23614528181717104,0.21292972819169534,0.23824742937217025,0.0,1147.880155455635,clasicc,Achachak - Observation.mp3,mitad
126.04801829268293,2593.4040803390035,2723.8483428791974,4784.054404810855,0.07393398225861068,0.037362854927778244,0.24090726673603058,0.5183094143867493,0.34724104404449463,0.11469973623752594,21.089401245117188,-481.931640625,118.26371765136719,76.42156982421875,45.346351623535156,-45.73969650268555,32.57955551147461,13.69046401977539,13.145379066467285,17.877511978149414,12.858821868896484,2.2044336795806885,7.402376174926758,-2.7440919876098633,9.534199714660645,9.607789039611816,13.201401710510254,-11.992402076721191,11.551175117492676,-16.240354537963867,12.965970993041992,-18.338457107543945,17.072731018066406,-13.525266647338867,12.873697280883789,-13.028380393981934,11.890748977661133,101.5691627373656,0.13834647834300995,0.3621246209632429,0.40953917097429327,0.33293298497398177,0.47478817390810507,0.21645778274158986,0.1643806641075043,0.06928889966795067,2.987517325162279,clasicc,Achachak - Observation.mp3,final
97.50884433962264,747.1385150959899,1091.128074634448,834.5032872061242,0.02384112567724458,0.02702711895108223,0.19767458736896515,0.5049200654029846,0.4730822443962097,0.0839318037033081,19.406774520874023,-540.6124267578125,70.17408752441406,169.90818786621094,49.71501922607422,14.778705596923828,12.962114334106445,-6.391027927398682,10.426968574523926,-18.008874893188477,9.257250785827637,-33.99319839477539,12.855064392089844,-37.563331604003906,12.938567161560059,-28.406280517578125,9.125383377075195,-20.014028549194336,8.613601684570312,-10.412789344787598,11.415311813354492,-2.8751871585845947,13.027437210083008,-11.570618629455566,8.30688762664795,-12.366262435913086,6.4023542404174805,46.05107407727527,0.06618000566959381,0.5727817709635651,0.32598134652879246,0.3402124159030569,0.428029551497715,0.10223303960418267,0.16051634988087232,0.020901450084313766,211.74443110052525,clasicc,Achachak - Remembering.mp3,inicio
123.046875,1665.245215743981,1826.2197426744053,3035.156646822997,0.05003503380176084,0.08604872971773148,0.30913272500038147,0.6912186145782471,0.24106939136981964,0.08546879142522812,297.1788024902344,-240.77423095703125,35.74820327758789,196.16961669921875,27.665496826171875,-67.41065979003906,16.801055908203125,28.761306762695312,10.281843185424805,0.9037301540374756,15.206534385681152,1.876420259475708,9.119584083557129,-0.9332574009895325,10.371906280517578,0.93724524974823,7.857749938964844,3.7950918674468994,8.835007667541504,-5.300314903259277,7.233495235443115,-5.88969087600708,6.690290927886963,-4.232709884643555,5.142212390899658,-4.359086990356445,6.058183670043945,9.748365443900308,2.8060356271453202e-05,0.30539538485501766,0.2822826886970566,0.28662582132023884,0.34784006604529194,0.10922541327107109,0.14311743496038562,0.06567247106539062,41.96767568671482,clasicc,Achachak - Remembering.mp3,mitad
129.19921875,4102.187007703132,3355.6631817550365,7679.620229053792,0.13141247067289086,0.061868708580732346,0.3766534924507141,0.6474125981330872,0.5831747055053711,0.10613112896680832,399.94024658203125,-348.8316650390625,199.36744689941406,122.76758575439453,87.5653076171875,-50.28516387939453,33.757568359375,20.588380813598633,15.465469360351562,-0.7252845168113708,10.307011604309082,7.349024295806885,8.906228065490723,-3.8425333499908447,10.395790100097656,7.694798469543457,9.062199592590332,-2.713364839553833,6.118642807006836,0.0675087571144104,7.209212303161621,-3.349687337875366,6.635521411895752,1.894809365272522,13.117623329162598,-2.9087424278259277,7.472449779510498,7.308906286986531,0.04905340075492859,0.17431715618100568,0.20653989184754284,0.27230306962849793,0.2525498644381221,0.10102780590521337,0.08877704499905058,0.05629981938342203,34.05892402778164,clasicc,Achachak - Remembering.mp3,final
123.046875,1577.7256900157752,1975.8107344064147,2978.4486563951236,0.03978679645172214,0.09914115071296692,0.2426493912935257,0.7938861846923828,0.3063318431377411,0.08241182565689087,273.2193603515625,-230.01983642578125,32.685970306396484,188.79513549804688,24.241348266601562,-47.25835037231445,10.804303169250488,27.649599075317383,10.715469360351562,4.036638259887695,9.996520042419434,1.636962652206421,8.435318946838379,-3.656160831451416,10.246397018432617,0.2787094712257385,6.244197368621826,-5.200766086578369,8.622004508972168,-5.727046012878418,5.532989025115967,-6.053768157958984,5.941112995147705,-5.355037689208984,5.483060359954834,-1.587842583656311,6.443881511688232,10.834877040472502,4.0488277591066435e-05,0.3354522869853979,0.3156151177336181,0.3514614717317248,0.41667011916434366,0.1566524242926543,0.16702233536655112,0.04705942945220685,46.75722678795014,clasicc,Achachak - S54inF02.mp3.mp3,inicio
123.046875,1387.937276293318,1739.4962155242438,2204.453336638932,0.032849196679082815,0.08604352921247482,0.1982325315475464,0.7905688285827637,0.3460172712802887,0.08639302104711533,147.50701904296875,-351.43499755859375,42.221343994140625,150.19436645507812,48.9046745300293,-29.896726608276367,48.76573944091797,-4.214412212371826,15.295842170715332,-10.228710174560547,12.078221321105957,-14.194831848144531,8.135988235473633,-18.369281768798828,9.410914421081543,-16.85805892944336,9.825763702392578,-18.450403213500977,9.715332984924316,-17.34410285949707,8.027722358703613,-15.299662590026855,7.176257133483887,-14.804823875427246,7.1658525466918945,-9.406508445739746,7.67593240737915,48.260130947515506,2.3110684196581133e-05,0.4446825456772236,0.2968951031904193,0.48655765195235656,0.35571819607232646,0.18169264088303613,0.18955032548022221,0.06632773998791489,22.986228790990992,clasicc,Achachak - S54inF02.mp3.mp3,mitad
126.04801829268293,1266.82327006741,1372.3628006636682,1901.8634996916119,0.04636366522349071,0.04501945525407791,0.18185004591941833,0.2471742480993271,0.21523292362689972,0.08926533907651901,60.066383361816406,-554.6495971679688,44.60324478149414,141.4231414794922,48.96688461303711,71.73460388183594,22.67363929748535,10.451946258544922,12.605548858642578,-19.027647018432617,15.444531440734863,-25.026729583740234,12.839157104492188,-23.632415771484375,9.157633781433105,-21.690250396728516,7.260529518127441,-20.236024856567383,6.545862674713135,-20.518611907958984,6.770235538482666,-22.387880325317383,7.390313148498535,-22.61200714111328,7.978122711181641,-18.593971252441406,7.686690807342529,112.28271256842184,0.006208278238773346,0.4556589571240024,0.1950043646578384,0.20740778808605928,0.62198044910299,0.23905353173093372,0.20155642705970483,0.0,1950.8725683575212,clasicc,Achachak - S54inF02.mp3.mp3,final
120.18531976744185,1797.012321078744,1926.6381931441358,3292.780089009288,0.05147417853860294,0.07003268599510193,0.2771829068660736,0.8761916756629944,0.4209499955177307,0.0907447412610054,313.89324951171875,-273.1806640625,52.010345458984375,176.30531311035156,34.012245178222656,-51.28444290161133,27.58003044128418,33.41880798339844,16.737762451171875,7.016899585723877,12.452906608581543,2.661163806915283,12.172858238220215,-2.6952171325683594,9.817278861999512,-3.4413461685180664,8.092130661010742,-6.179421424865723,8.574172019958496,-8.715738296508789,6.251867294311523,-7.1931281089782715,6.450133323669434,-7.480254173278809,6.565526008605957,-3.910273790359497,5.293336391448975,8.853535526172843,0.0002060225378954783,0.23639744792831782,0.26669180630542855,0.41623845183951125,0.18728367050885575,0.13232477563856135,0.14211101964087414,0.08204437774966108,36.203895319811586,clasicc,Achachak - Sandstone.mp3,inicio
139.6748310810811,1174.461099765084,1553.3119028294636,1803.547427528783,0.031610731000870744,0.03079516440629959,0.26065024733543396,0.7501987218856812,0.36224082112312317,0.08798828721046448,35.58416748046875,-443.5382080078125,57.103431701660156,176.48265075683594,53.88371276855469,-21.25112533569336,32.470890045166016,-8.156524658203125,22.10624122619629,-8.497498512268066,10.877323150634766,-17.168867111206055,8.207399368286133,-27.46738624572754,6.762170314788818,-27.002744674682617,6.23211669921875,-24.433385848999023,5.8413405418396,-21.318756103515625,6.784127712249756,-11.86502742767334,9.355805397033691,-12.412064552307129,10.66406536102295,-7.284866809844971,14.04842758178711,14.086243910260574,2.3859434804762714e-05,0.3444937801552607,0.3222888732691669,0.338551946358217,0.42770182523434586,0.1833573932045082,0.14076311987288698,0.0749701620846923,83.33461051686055,clasicc,Achachak - Sandstone.mp3,mitad
120.18531976744185,2423.4028387861267,2530.2920755679706,4260.857568510546,0.06713791602167182,0.03168133273720741,0.18230831623077393,0.6691561341285706,0.3282914161682129,0.09398165345191956,27.15218162536621,-486.96942138671875,86.7454833984375,97.3838119506836,38.197269439697266,-38.6658821105957,20.831924438476562,14.085250854492188,16.639833450317383,13.431914329528809,18.325122833251953,5.180036544799805,14.806068420410156,-1.0667452812194824,7.029304027557373,6.1354594230651855,10.106169700622559,-5.999715805053711,19.183435440063477,-5.530766487121582,26.398521423339844,-0.7807402014732361,24.60799789428711,-1.2011908292770386,10.625001907348633,-2.3166208267211914,9.875974655151367,86.19572970636628,0.02257930301129818,0.49825644451429674,0.37794578833066916,0.4707870069598587,0.15876980467605198,0.131033075119848,0.1645222122304076,0.06369525027228391,17.335756945349328,clasicc,Achachak - Sandstone.mp3,final
129.19921875,2300.014055582218,2659.10423566137,4452.614742314483,0.05842236025783669,0.08425533771514893,0.30126047134399414,0.9026671648025513,0.7620689272880554,0.09986665099859238,744.5039672851562,-250.4293212890625,93.05655670166016,140.5183868408203,48.08713912963867,-21.43185043334961,36.24514389038086,32.81108856201172,19.476659774780273,9.404890060424805,11.637535095214844,9.615558624267578,13.819828033447266,1.587999701499939,10.65029525756836,8.0867919921875,9.64653491973877,-4.3723626136779785,8.341697692871094,1.1483793258666992,7.797895431518555,-2.5208468437194824,5.97424840927124,-2.1618988513946533,5.990715980529785,0.26243123412132263,6.2883405685424805,6.784317375507307,0.03287813067436218,0.19148117857197813,0.33655797693145384,0.29741790223063747,0.20972799689733546,0.13150960387358718,0.11397370399354399,0.04158597815516508,33.52141979417575,clasicc,Achachak - Scherzo.mp3,inicio
132.51201923076923,1542.929494944301,1820.8459547914701,2606.192574043392,0.0494314849192144,0.11259141564369202,0.22968371212482452,0.7731143236160278,0.5683755278587341,0.08302725106477737,233.01553344726562,-264.2755432128906,53.64151382446289,190.8699188232422,31.67373275756836,-48.61936950683594,27.754283905029297,3.481301784515381,17.240659713745117,3.063581705093384,10.489480018615723,0.49031347036361694,11.481831550598145,7.989404678344727,9.290512084960938,10.096549987792969,7.7925333976745605,-0.6126753687858582,9.075794219970703,-4.1930155754089355,10.316123962402344,-2.673877239227295,6.449951648712158,0.11681396514177322,6.157271862030029,2.079420804977417,6.431661605834961,17.061534008334306,9.923383186105639e-05,0.21426307544027764,0.4077272329877233,0.3745986051129025,0.3547776280468492,0.15116626955901916,0.15264068651445967,0.05537003685940141,61.1391885728676,clasicc,Achachak - Scherzo.mp3,mitad
123.046875,1368.1019687002276,1427.5148905732794,1926.6133500326528,0.05505333301083591,0.10721366107463837,0.20576919615268707,0.6986293792724609,0.34508082270622253,0.0887984037399292,821.015380859375,-312.4597473144531,73.79730224609375,187.26651000976562,51.44820785522461,-13.880996704101562,22.60301971435547,-2.9974372386932373,12.48678970336914,2.8272500038146973,9.280045509338379,-29.472402572631836,12.664042472839355,-5.769794940948486,11.539752960205078,14.551789283752441,8.955944061279297,1.3250670433044434,8.704035758972168,-13.051748275756836,7.121013164520264,-12.809207916259766,8.490595817565918,0.009341024793684483,5.689173698425293,4.739344120025635,8.568031311035156,14.07286758358346,6.697064964100718e-05,0.16638672110180094,0.4006216818514421,0.30070101698859125,0.24985362807514006,0.144470286230301,0.10906278690312676,0.037773902167823184,56.09379872318102,clasicc,Achachak - Scherzo.mp3,final
126.04801829268293,1225.3488734695873,1723.9577359606003,1811.7640445106908,0.03304307305775929,0.05689306929707527,0.27287253737449646,0.6275246739387512,0.3711874783039093,0.09586825221776962,122.68609619140625,-390.4761047363281,94.8709716796875,165.11569213867188,57.77434539794922,-29.612701416015625,18.25124168395996,-11.274835586547852,9.770087242126465,-0.6510327458381653,9.055863380432129,-18.1390438079834,11.867813110351562,-19.82465934753418,9.88008975982666,1.3197075128555298,9.9215669631958,-5.8256731033325195,8.232216835021973,-11.327842712402344,9.251522064208984,-9.350345611572266,8.202744483947754,-5.495034217834473,9.023984909057617,-7.507410526275635,7.874321937561035,31.508126370603023,0.06985969096422195,0.30940121136908305,0.25641714332757914,0.35914158329750756,0.367885696885307,0.15818552183324341,0.1497679505899679,0.07201246868571266,84.20323507378559,clasicc,Achachak - Second Movement.mp3,inicio
126.04801829268293,1369.5140944074399,1675.1117074619683,2590.4260027150253,0.036745809549148606,0.13102097809314728,0.2721996307373047,0.7813810706138611,0.22646699845790863,0.08339646458625793,535.538330078125,-214.09912109375,46.26491165161133,208.7284698486328,22.04839324951172,-46.94124984741211,13.319093704223633,24.11346435546875,12.457714080810547,10.194648742675781,7.652153491973877,1.1203439235687256,7.492580413818359,-0.10155392438173294,6.605319499969482,-1.146400809288025,5.536705493927002,-0.18295623362064362,6.367142200469971,-7.664287567138672,7.182878017425537,-2.977243423461914,6.570979118347168,-4.020462989807129,5.275567054748535,-3.3908684253692627,6.3806233406066895,8.049024511732707,3.054174521821551e-05,0.35801262424383823,0.2783329425044801,0.3755788622932423,0.3638884094564772,0.14465477599032953,0.14461435103226306,0.05512601975957287,59.16042728786833,clasicc,Achachak - Second Movement.mp3,mitad
126.04801829268293,3131.1135652196363,2690.1326058806235,5343.576021460188,0.12653646085284442,0.03644849359989166,0.34181034564971924,0.5686559677124023,0.44267207384109497,0.1344580501317978,96.76068115234375,-478.6124267578125,108.50971221923828,96.60327911376953,62.93903732299805,-29.18001937866211,28.292001724243164,-13.82823371887207,13.86078929901123,1.2560741901397705,12.035082817077637,-11.850203514099121,12.070098876953125,-15.025532722473145,13.976225852966309,-8.116254806518555,7.689282417297363,-10.607686042785645,8.482362747192383,-13.77639102935791,9.389531135559082,-10.646814346313477,8.630035400390625,-7.160881996154785,8.606621742248535,-1.199791669845581,10.874443054199219,26.03769117848021,0.06580159813165665,0.2472886608764802,0.2414950538393776,0.3825487856593244,0.32097943926346156,0.17774265587850105,0.1428502281654405,0.08977163442576479,6.672595492627766,clasicc,Achachak - Second Movement.mp3,final
120.18531976744185,1661.270988479906,1930.959189469531,3406.729399973394,0.044685292908281736,0.10604552179574966,0.41373416781425476,0.8514935374259949,0.3497088551521301,0.08136572688817978,1009.86962890625,-222.271484375,51.49833679199219,186.14881896972656,18.91381072998047,-56.6380500793457,16.2979679107666,42.437583923339844,14.983379364013672,14.901361465454102,10.555610656738281,1.176927089691162,9.766094207763672,8.020115852355957,10.253588676452637,9.248920440673828,7.587186813354492,4.765392780303955,7.59229850769043,0.21042492985725403,5.548340797424316,2.72176456451416,5.557280540466309,-4.102524757385254,6.075844764709473,-1.7631503343582153,5.573040962219238,6.99336932698507,8.778433402767405e-05,0.1465421265565473,0.26453922921789413,0.10597414041103788,0.28630773919892627,0.07842675330459051,0.09069417973987785,0.05111511042421042,62.059920378346305,clasicc,Achachak - Serpentinite.mp3,inicio
120.18531976744185,2045.0993662449005,2254.5517778025683,3977.450948898268,0.057119458083397835,0.0913367047905922,0.24950863420963287,0.8337274789810181,0.2308623194694519,0.08064324408769608,220.03550720214844,-230.32867431640625,36.42414855957031,159.9611358642578,23.063112258911133,-62.801109313964844,7.912304878234863,45.70657730102539,9.481934547424316,1.9216334819793701,9.0183744430542,6.7656731605529785,7.553211688995361,-3.267712354660034,10.59653091430664,2.5719852447509766,6.598668098449707,-7.981407642364502,9.940485954284668,-6.944537162780762,6.616480350494385,-5.540534973144531,7.7447357177734375,-7.581888198852539,7.12008810043335,-0.36408570408821106,5.894345760345459,17.444105734407334,5.550516289076768e-05,0.31221498259023217,0.44488942516070906,0.5424028368709682,0.2548891669505426,0.1937378809924343,0.16151672726535735,0.0495034779421226,33.565084646312634,clasicc,Achachak - Serpentinite.mp3,mitad
139.6748310810811,2334.641058209009,2403.9486161419945,3846.3184085054663,0.06489359852699303,0.04914550483226776,0.17967143654823303,0.7452194690704346,0.40392667055130005,0.09319882839918137,57.886844635009766,-436.3507995605469,87.0118408203125,100.15337371826172,45.695159912109375,-51.19716262817383,32.23036575317383,-8.17559814453125,18.696474075317383,-2.8230502605438232,19.01217269897461,1.0288074016571045,11.0617036819458,-13.233338356018066,12.515975952148438,-13.902469635009766,10.645163536071777,-9.251849174499512,8.610339164733887,-4.883063316345215,14.618714332580566,8.753283500671387,14.903210639953613,9.282815933227539,15.799415588378906,19.48146629333496,13.32452392578125,59.53463390695737,0.02118750847876072,0.3004121645139681,0.3687005583507837,0.21558477216027866,0.5654952549413308,0.23750617158293388,0.11219098614908492,0.07301025701881152,14.505879731286978,clasicc,Achachak - Serpentinite.mp3,final
123.046875,1668.1661882104854,2318.9521672327337,2495.2599115046924,0.03837467347136223,0.04729117825627327,0.16926926374435425,0.7555035352706909,0.35054248571395874,0.08397629857063293,99.27367401123047,-425.49420166015625,70.70381164550781,100.84822845458984,34.11296081542969,-46.31785583496094,19.61240005493164,-15.277050018310547,10.14542293548584,-2.0469748973846436,10.201382637023926,-8.65132999420166,9.988673210144043,-22.468366622924805,12.512810707092285,-5.6386237144470215,9.446593284606934,-6.451949119567871,10.226985931396484,-10.448301315307617,7.452572822570801,-19.769683837890625,12.401237487792969,-16.88266944885254,14.443832397460938,-12.373002052307129,20.28831672668457,74.74182871991677,0.06686128675937653,0.4506167176633388,0.25401530852060217,0.30274217058554515,0.4874352852671615,0.18959207476977288,0.18058541455914912,0.08799436331045736,1.6882323115471134,clasicc,Achachak - Still.mp3,inicio
90.66611842105263,1124.7949686664858,1811.3620257563703,1714.4146331692627,0.02371111890479876,0.0848911851644516,0.22088752686977386,0.8503296971321106,1.2872711420059204,0.0982537567615509,379.44561767578125,-385.34356689453125,75.31234741210938,157.7273712158203,42.350830078125,12.054879188537598,22.083498001098633,11.03107738494873,17.98745346069336,2.6510324478149414,9.051684379577637,-8.901518821716309,11.539385795593262,-17.65424919128418,12.33499526977539,-12.511983871459961,8.190140724182129,-5.575966835021973,7.409081935882568,-16.46224021911621,6.861229419708252,-19.025888442993164,9.76461124420166,-10.959527015686035,7.508627414703369,-10.583785057067871,7.619112968444824,25.37515091765777,0.00012014883395750076,0.4264925827147292,0.2794606904258333,0.2637774343770072,0.5984593041945554,0.18663004216562376,0.22503751498659907,0.11231970337939118,65.52478808236005,clasicc,Achachak - Still.mp3,mitad
129.19921875,2797.7939337122302,2382.04371825547,4753.404590146091,0.10776333174100232,0.11655577272176743,0.3600793778896332,0.5123645067214966,0.3433918058872223,0.1125565618276596,585.5120849609375,-333.4564208984375,124.36871337890625,143.72067260742188,82.15950012207031,-31.899293899536133,28.710569381713867,-15.326458930969238,12.28315544128418,7.850006103515625,8.552618980407715,-8.353473663330078,10.753281593322754,-10.015995979309082,12.234795570373535,-6.34222412109375,7.321059703826904,-10.590575218200684,8.349469184875488,-10.473185539245605,8.186922073364258,-10.363914489746094,8.342658042907715,-7.376879692077637,7.019999027252197,-7.247129440307617,7.312200546264648,25.882817888576323,0.05271456390619278,0.34210686848739535,0.21976546123876708,0.3954090906148963,0.32981737340054473,0.162250061673357,0.15183028119159886,0.07729209854941366,76.88323506727751,clasicc,Achachak - Still.mp3,final
122.28260869565217,2027.8004265234522,1920.5729188803402,3563.516485958052,0.057061557112068964,0.09797583520412445,0.26089736819267273,0.9152171611785889,0.31697019934654236,0.08372607082128525,328.52435302734375,-240.0388641357422,33.12757110595703,167.53439331054688,21.168304443359375,-93.97355651855469,15.384520530700684,16.927392959594727,12.880451202392578,-4.457414150238037,9.959352493286133,-8.309205055236816,11.52772331237793,-14.096630096435547,9.611001968383789,-13.306940078735352,8.852873802185059,-11.473423957824707,12.350375175476074,-16.604949951171875,12.459009170532227,-12.766980171203613,10.39855670928955,-16.89789390563965,7.832735538482666,-9.979477882385254,8.138065338134766,12.44708222380012,8.142912520270329e-06,0.23728033035088353,0.21694260810640786,0.2754560130712218,0.32801094071881837,0.1369394110828852,0.14296289107512528,0.0688461122240882,11.39385311709935,clasicc,Achachak - Symph 59.1.mp3.mp3,inicio
122.28260869565217,1758.461489872901,1527.2021613757975,2876.6219338784217,0.05426674146818344,0.058914851397275925,0.23003742098808289,0.721836507320404,0.3124895691871643,0.08448159694671631,283.32318115234375,-378.0567932128906,63.365299224853516,161.18106079101562,59.815696716308594,-59.99444580078125,42.87731170654297,-14.698356628417969,42.9570198059082,-13.162271499633789,14.643115997314453,-19.512813568115234,13.718955993652344,-15.787433624267578,8.896448135375977,-9.245256423950195,11.519447326660156,-1.5817469358444214,12.366628646850586,-4.989964485168457,12.649022102355957,-3.4107818603515625,12.166358947753906,-7.836638927459717,12.722245216369629,-8.601728439331055,13.086455345153809,17.53789001330706,7.0185692493396346e-06,0.3142187053040731,0.3498967402831845,0.320336180295569,0.45226286209425776,0.13737942498072594,0.15385553143134903,0.07304459392653623,20.727517436712247,clasicc,Achachak - Symph 59.1.mp3.mp3,mitad
127.8409090909091,841.3475012135931,1012.080433725044,1314.9329008176323,0.024234233358514042,0.1034649908542633,0.2591835856437683,0.5125966668128967,0.228282168507576,0.08923941105604172,250.56597900390625,-368.9477233886719,29.63547706604004,220.81149291992188,41.112632751464844,14.074048042297363,32.895381927490234,-39.24101257324219,15.454774856567383,-9.607479095458984,20.8754940032959,-5.130209922790527,7.400261878967285,-20.953096389770508,7.183430194854736,-17.216276168823242,6.131289482116699,-10.26627254486084,6.441314220428467,-16.299041748046875,7.605428695678711,-16.601669311523438,7.187087535858154,-12.379640579223633,6.564594268798828,-10.873934745788574,5.387950420379639,18.239074659464848,2.2103722585598007e-06,0.40873792220506194,0.3054115474320032,0.4175182456773619,0.35350516687003963,0.17780979870901165,0.2081838461540466,0.05126446533495097,218.88725787997507,clasicc,Achachak - Symph 59.1.mp3.mp3,final
109.95678191489361,1507.375563963693,1836.4223305425894,2772.6665673979296,0.03426528788941564,0.06492072343826294,0.18697687983512878,0.6317169070243835,0.9586516618728638,0.0835627019405365,120.17080688476562,-354.9063415527344,56.88492202758789,167.7462921142578,49.419349670410156,-25.550203323364258,17.096744537353516,-24.09893798828125,25.151784896850586,-18.186323165893555,15.869540214538574,-11.395318984985352,6.921851634979248,-15.86796760559082,9.152463912963867,-21.93567657470703,8.991288185119629,-29.427976608276367,9.835895538330078,-15.08984375,8.750252723693848,-11.789406776428223,7.033119201660156,-21.000288009643555,8.416390419006348,-12.781529426574707,7.339138031005859,23.443549671642714,9.055464761331677e-05,0.20421007650481973,0.46727484539533143,0.41207183500078853,0.328121017786205,0.18798260189354948,0.16498356925773414,0.0128598029254845,12.240202668256115,clasicc,Achachak - Third Movement (1).mp3,inicio
109.95678191489361,1511.9231188136482,1790.2235486153265,2599.5176144059596,0.044340434827302634,0.08806373924016953,0.17717885971069336,0.6358356475830078,0.7377556562423706,0.08165043592453003,156.68191528320312,-316.79925537109375,49.290435791015625,173.6248321533203,40.76125717163086,-35.01948928833008,15.430976867675781,-6.5123748779296875,20.524250030517578,-11.265800476074219,14.551945686340332,-8.981339454650879,8.979623794555664,-5.666426658630371,10.230488777160645,-9.156232833862305,9.012593269348145,-15.778560638427734,11.366656303405762,-8.268864631652832,8.624485969543457,-4.407149314880371,7.432128429412842,-12.55839729309082,8.603676795959473,-6.697726726531982,7.60025691986084,26.71068195061817,4.05390965170227e-05,0.38706709332180744,0.4591312410995358,0.42484980775297815,0.3646963511752991,0.1840932118106593,0.18251174029200443,0.017731090313955398,16.768715899063565,clasicc,Achachak - Third Movement (1).mp3,mitad
