tempo,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rms,chroma_stft,onset_strength_mean,onset_strength_std,pitch_variance,spectral_flux_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,harm_perc_ratio,spectral_flatness_mean,tonnetz_0_std,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tempo_cv,bass_ratio,label,song_id,segment_type
129.19921875,2948.3286361474334,3460.1288832102387,6780.975663034539,0.05177141785990712,0.34217849373817444,0.46226027607917786,1.230883002281189,1.0726734399795532,0.09581395238637924,1.0726734399795532,-73.97870635986328,47.96722412109375,131.08018493652344,22.980772018432617,-31.93499755859375,19.64386558532715,56.029815673828125,15.879125595092773,-18.243850708007812,15.376690864562988,37.4399528503418,14.458613395690918,-11.379910469055176,14.538615226745605,18.411640167236328,12.391427993774414,-2.428457736968994,10.510427474975586,9.164949417114258,10.03772258758545,1.3310681581497192,9.027937889099121,7.536690711975098,8.681321144104004,4.698890686035156,8.518672943115234,2.7657971376402566,0.00018781986727844924,0.05334794025640214,0.062271501569737854,0.07349890620078071,0.050725715588777816,0.028814366420113213,0.02814361248288154,0.05533773899187431,42.544189453125,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0007
129.19921875,3186.022674160894,3499.3488336580563,7035.140792799439,0.06769309029121517,0.30293136835098267,0.4045802056789398,1.1423051357269287,0.9419503808021545,0.09797770529985428,0.9419503808021545,-67.94869995117188,43.551849365234375,128.3305206298828,21.529882431030273,-36.65033721923828,19.646896362304688,53.60121154785156,16.062864303588867,-22.5511474609375,15.504844665527344,34.899688720703125,14.556621551513672,-16.114397048950195,14.376114845275879,17.644304275512695,13.078010559082031,-7.054837226867676,10.35753059387207,6.852823257446289,10.098676681518555,1.4528523683547974,9.46730899810791,7.366341590881348,8.433052062988281,4.368797302246094,9.31557559967041,2.685645656423947,0.00021779027883894742,0.07146630735419768,0.07236011033946224,0.07783015179285224,0.06832583654078618,0.03351112253087135,0.03327282556865753,0.01730856046875447,31.26722526550293,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0008
129.19921875,3697.0365300168623,3608.091101347172,7805.186136440596,0.08871790646768576,0.2709173262119293,0.35655924677848816,1.0707932710647583,0.644129753112793,0.08835437148809433,0.644129753112793,-48.24315643310547,31.134658813476562,121.30830383300781,22.37472915649414,-47.000518798828125,13.475284576416016,52.58264923095703,14.91542911529541,-32.226356506347656,13.084973335266113,31.614572525024414,14.212388038635254,-22.870040893554688,10.629524230957031,16.636333465576172,11.889321327209473,-10.441167831420898,9.613103866577148,9.970760345458984,9.568657875061035,-1.2183598279953003,10.046795845031738,5.694113731384277,9.40128231048584,-1.2485896348953247,9.058823585510254,2.5440430690908116,0.0003513373085297644,0.0788125143361431,0.0879577298305052,0.09114068511047856,0.08073785165030517,0.03781872310472035,0.03641899940223425,0.03121266274418838,16.54517364501953,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0009
129.19921875,3907.9428128454006,3758.32910538076,8349.216180098685,0.09050890092879257,0.3125736117362976,0.42732030153274536,1.118962287902832,0.8738813400268555,0.09075959026813507,0.8738813400268555,-43.66183853149414,32.23848342895508,111.69905853271484,26.374189376831055,-45.674400329589844,23.328598022460938,52.201576232910156,17.358259201049805,-35.428077697753906,13.422211647033691,34.53547668457031,17.421831130981445,-18.429059982299805,11.438197135925293,20.66872215270996,16.312767028808594,-8.867735862731934,10.165729522705078,9.57240104675293,10.145891189575195,0.26748126745224,10.203849792480469,5.482892990112305,11.886401176452637,-0.5034998655319214,8.66226577758789,2.326718023488808,0.00036817105137743056,0.0839117751767036,0.09277400489147189,0.09504217764495423,0.11418462003167795,0.0382173729324264,0.03802878787301547,0.03407518033590314,21.239843368530273,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0010
129.19921875,3964.588636295222,4007.025374264954,8896.596203499903,0.08240804288409442,0.3059254586696625,0.4719606637954712,1.188006043434143,1.0895094871520996,0.08876832574605942,1.0895094871520996,-68.03267669677734,61.544315338134766,105.57423400878906,24.188838958740234,-26.725704193115234,22.88033103942871,61.21379089355469,13.600056648254395,-29.318984985351562,14.926986694335938,41.84220886230469,12.96257495880127,-11.36854076385498,10.557171821594238,27.225130081176758,11.596064567565918,-3.9254720211029053,9.161635398864746,13.83629322052002,8.754019737243652,3.179814577102661,8.560518264770508,8.875426292419434,7.4744696617126465,3.310309648513794,8.538799285888672,2.599709941858652,0.00043174182064831257,0.058333396856340064,0.05774746724725551,0.079058886142343,0.06841050307065132,0.031169378186126265,0.025461968956750795,0.027616176168627115,31.036914825439453,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0011
126.04801829268293,3353.0508453000966,3465.1358700404485,7250.322824956463,0.07865371940305728,0.20563960075378418,0.3435242474079132,1.2314610481262207,0.9220956563949585,0.09195652604103088,0.9220956563949585,-114.16852569580078,52.66105270385742,125.43694305419922,28.631824493408203,-27.72934341430664,25.946975708007812,59.47813415527344,20.37789535522461,-27.045114517211914,20.85808563232422,34.142616271972656,14.741233825683594,-17.546367645263672,12.49526309967041,7.612746715545654,13.001072883605957,-4.377258777618408,10.269092559814453,9.805670738220215,11.047586441040039,3.2574398517608643,9.883089065551758,1.7653330564498901,11.560791015625,1.134739875793457,11.015093803405762,2.3024411902583504,0.00018571912369225174,0.09435188090856686,0.07042292689340122,0.06327594389579717,0.09119075862358307,0.03781216745063631,0.03404205932946678,0.04102478540235999,23.847612380981445,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0012
129.19921875,3395.136646702744,3395.6758341858144,7069.540584788603,0.08153503229005418,0.24237142503261566,0.310701459646225,1.0980576276779175,0.7434908151626587,0.08948063105344772,0.7434908151626587,-66.76508331298828,35.25022888183594,128.9796600341797,24.882871627807617,-48.82081985473633,14.442497253417969,48.041717529296875,15.520750045776367,-30.880746841430664,13.026044845581055,28.43711280822754,14.425504684448242,-22.386760711669922,10.011350631713867,14.549163818359375,11.022709846496582,-8.137030601501465,9.743639945983887,7.260511875152588,8.22504997253418,-0.37844526767730713,10.799607276916504,4.154875755310059,8.388601303100586,0.24657262861728668,9.061541557312012,2.4911000652212487,0.0003381967544555664,0.10467986501485516,0.08201206338384284,0.08769656916811538,0.08673162765996248,0.039690009836670655,0.03837896816035875,0.014951126785333684,16.767148971557617,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0013
129.19921875,3661.0786797442024,3557.320579634042,7825.352681162925,0.0867919921875,0.27498137950897217,0.433998703956604,1.073939561843872,0.7461361885070801,0.08614890277385712,0.7461361885070801,-65.92430114746094,77.0179443359375,115.2734146118164,28.146745681762695,-48.26988983154297,26.66425132751465,48.134830474853516,19.006546020507812,-31.854604721069336,14.595868110656738,30.965986251831055,20.59453582763672,-16.965909957885742,12.385275840759277,19.30368423461914,16.96762466430664,-8.292510986328125,9.910938262939453,8.57192325592041,10.108675956726074,-0.6913659572601318,10.098649024963379,5.343610763549805,11.618863105773926,-0.15460951626300812,9.099997520446777,2.369936118360412,0.015473133884370327,0.07397323114474211,0.06073962630924794,0.09862052391270092,0.10232386866602743,0.03205836863752039,0.033772102544760554,0.04957583006661593,22.193326950073242,Electronica,"Deorro, Chris Brown - Five More Hours.mp3",seg_0014
172.265625,4675.291325891314,4106.452778810117,9626.558456184694,0.11684547636900154,0.177646666765213,0.3523673713207245,1.0632458925247192,0.9627653956413269,0.09236305952072144,0.9627653956413269,-84.85889434814453,55.43516540527344,90.48805236816406,23.22189712524414,-41.872894287109375,10.67257022857666,50.276519775390625,13.958133697509766,-28.04778289794922,14.447059631347656,29.12610626220703,16.232181549072266,-24.462120056152344,12.620810508728027,19.1341495513916,11.671419143676758,-16.36391258239746,8.598244667053223,8.724773406982422,13.591538429260254,-9.90416145324707,8.712568283081055,2.3960604667663574,11.375688552856445,-6.216175556182861,8.584358215332031,2.8994217542421477,0.0008414160693064332,0.16535232819520038,0.1190357085770677,0.20055206883342297,0.17623014489207794,0.07406473551219754,0.05796898475265103,0.06572729390606372,12.831799507141113,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0010
114.84375,4292.5933548698185,4276.740979248956,9472.57605396188,0.06039192506772446,0.366204172372818,0.581182599067688,1.154558539390564,1.1932268142700195,0.07042405754327774,1.1932268142700195,-47.146827697753906,37.31133270263672,93.06040954589844,23.10178565979004,-38.917720794677734,17.80052947998047,56.0970344543457,12.492749214172363,-24.235754013061523,10.918720245361328,39.99156951904297,11.27949333190918,-15.710159301757812,10.68565559387207,27.579029083251953,11.022518157958984,-9.925416946411133,11.271690368652344,22.480684280395508,12.988086700439453,0.8214080929756165,12.4428071975708,16.539283752441406,11.706390380859375,3.8311004638671875,11.584855079650879,4.031624999860678,0.0016008962411433458,0.14298122941151895,0.12549153184711678,0.20781432189330995,0.11455723084495682,0.07853957358470792,0.05807625203567296,0.02065878987669397,29.342308044433594,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0015
172.265625,3187.8965010751817,3559.217420301198,6903.541588561823,0.059334486261609906,0.1161436215043068,0.37660229206085205,1.0960925817489624,1.019534707069397,0.10160239040851593,1.019534707069397,-176.28253173828125,72.47212219238281,114.62320709228516,26.649690628051758,-30.032791137695312,27.51836585998535,31.165130615234375,18.772369384765625,-24.01100730895996,14.99121379852295,22.573049545288086,11.773093223571777,-23.02708625793457,12.579536437988281,9.85193920135498,9.218113899230957,-15.84218978881836,10.456443786621094,-2.643455743789673,8.701471328735352,-9.041778564453125,9.915451049804688,-5.357602596282959,8.542427062988281,-8.074722290039062,8.346779823303223,3.9289649110345395,0.012698125094175339,0.1901201864735007,0.11444855804658667,0.22961562887045486,0.20575677881655724,0.08025072596955851,0.07747390156283243,0.01502146286447257,14.89014720916748,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0000
172.265625,4156.2668784590705,4234.267033664981,9249.777401194853,0.06156954455301858,0.38341978192329407,0.5015832781791687,1.1143226623535156,1.0670089721679688,0.07947246730327606,1.0670089721679688,-28.766782760620117,27.595256805419922,101.50281524658203,16.643798828125,-41.09370040893555,12.442713737487793,55.6446647644043,11.23167610168457,-25.127290725708008,11.637482643127441,36.037132263183594,11.387572288513184,-20.517566680908203,10.261523246765137,25.917673110961914,9.212127685546875,-13.226043701171875,10.006690979003906,20.99936866760254,9.657571792602539,-1.860314130783081,9.824564933776855,15.779510498046875,10.359522819519043,3.789895534515381,12.001845359802246,3.762586587269667,0.002241790294647217,0.11216513858805104,0.09233596848109055,0.15782508483024021,0.102566648421882,0.06801661879652135,0.04596032316964819,0.015543996360037029,27.110204696655273,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0012
114.84375,5103.228753269056,4389.170328657509,10544.019575089493,0.13292096495259287,0.19506093859672546,0.46334847807884216,0.9944830536842346,0.816963791847229,0.07734315097332001,0.816963791847229,-68.12875366210938,26.759584426879883,82.63783264160156,15.921157836914062,-38.7745361328125,12.495077133178711,48.66548538208008,10.760480880737305,-31.917430877685547,11.82331371307373,31.924753189086914,11.624510765075684,-25.709117889404297,10.721839904785156,17.721923828125,10.862007141113281,-21.192289352416992,10.871416091918945,10.8321533203125,10.636771202087402,-12.466450691223145,9.735950469970703,4.466839790344238,8.786993980407715,-8.870413780212402,8.382221221923828,3.280093987037776,0.001450014067813754,0.17114018417030713,0.11576557148025957,0.21759728288498734,0.1630729229277696,0.07593954811831065,0.05523600009808325,0.015142258765501487,14.036018371582031,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0017
172.265625,3386.118143193722,3740.7621348445196,7579.770832829431,0.060560102433243036,0.151088148355484,0.3097328245639801,1.056679368019104,0.844496488571167,0.09581011533737183,0.844496488571167,-141.6802978515625,50.65149688720703,115.11726379394531,17.800830841064453,-32.874420166015625,14.565906524658203,40.182899475097656,12.58287239074707,-27.002225875854492,12.454483985900879,22.054262161254883,10.072056770324707,-31.385128021240234,11.188224792480469,9.609000205993652,9.469206809997559,-19.502899169921875,9.573943138122559,-2.5638575553894043,7.784063339233398,-13.565685272216797,8.82321548461914,-5.985973358154297,8.441032409667969,-9.528170585632324,9.372549057006836,4.335240951108079,0.0002468507445883006,0.20129624278866934,0.11142131176887728,0.22996244505448196,0.20912037888589902,0.08159346791112897,0.08026899210330576,0.01565910503516909,12.779622077941895,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0009
172.265625,4161.420748194652,4253.450122089641,9292.760474615421,0.060015132183630034,0.3914105296134949,0.5139294862747192,1.10445237159729,1.037794589996338,0.07970374077558517,1.037794589996338,-27.052410125732422,27.391780853271484,102.34356689453125,16.21259880065918,-39.941768646240234,10.615459442138672,56.83672332763672,8.708198547363281,-24.107175827026367,9.19876480102539,37.80502700805664,9.299641609191895,-19.521896362304688,7.387079238891602,27.102197647094727,6.422536849975586,-12.447565078735352,8.104644775390625,22.64173126220703,8.513091087341309,-0.005745382979512215,9.857720375061035,17.716384887695312,9.392681121826172,4.568020820617676,9.844194412231445,3.980744948544341,0.0022798809222877026,0.10980783255063875,0.07760681246185337,0.1255611059816509,0.10252304781338031,0.054620847692209935,0.04585353669568154,0.03214597010729272,27.717370986938477,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0013
172.265625,4153.6655287773265,4199.990779045967,9203.094350147543,0.061763798858359135,0.37774771451950073,0.5210431814193726,1.1360180377960205,1.2567178010940552,0.0804084837436676,1.2567178010940552,-37.1971549987793,48.77540588378906,99.60282897949219,18.757080078125,-40.95386505126953,11.332477569580078,57.075294494628906,9.20132827758789,-21.702795028686523,9.652994155883789,37.68437957763672,11.047430038452148,-17.41529655456543,8.745347023010254,26.634197235107422,8.585277557373047,-11.442723274230957,9.181378364562988,21.230085372924805,9.454665184020996,-0.33950015902519226,8.252765655517578,16.132570266723633,10.512405395507812,4.284314155578613,11.84868335723877,3.9357976903420537,0.0020535814110189676,0.12357521324748683,0.09770667537076257,0.16446994631580164,0.14259512623093196,0.07399293903374884,0.048580580204770504,0.015315848948353496,28.14257049560547,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0011
87.5926906779661,4332.9415047154225,4230.976289790808,9431.926299765382,0.0699973091621517,0.3689490258693695,0.5537623763084412,1.1276607513427734,1.1259082555770874,0.07897181063890457,1.1259082555770874,-40.72133255004883,41.37593078613281,93.72614288330078,25.630964279174805,-41.85865020751953,15.72476863861084,54.84621810913086,10.794376373291016,-26.14231300354004,11.649837493896484,37.59477233886719,9.753057479858398,-17.850366592407227,8.403786659240723,26.5306396484375,8.261265754699707,-11.385504722595215,8.80886459350586,23.61993980407715,11.031054496765137,2.9706010818481445,13.11420726776123,19.19058609008789,11.366791725158691,6.226346492767334,10.292078971862793,3.82335201670752,0.001980442786589265,0.09269796234868416,0.11781802178059542,0.20837905363912923,0.06442315233973138,0.07394801597120478,0.04760837074113485,0.009943994757397968,26.68692398071289,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0005
114.84375,4364.306073239182,4402.072509577916,9816.89063860536,0.058091485463428794,0.3544045388698578,0.5935014486312866,1.0798096656799316,1.0974597930908203,0.05963257700204849,1.0974597930908203,-53.74125671386719,30.078243255615234,93.37743377685547,15.581201553344727,-30.765365600585938,14.931227684020996,59.402862548828125,10.558693885803223,-23.606531143188477,10.33572006225586,43.79190444946289,10.202313423156738,-14.163037300109863,8.863844871520996,28.471187591552734,9.947443008422852,-10.570788383483887,8.701303482055664,21.262737274169922,9.569154739379883,-1.593565583229065,7.808961391448975,13.321545600891113,7.274362087249756,-0.752260148525238,6.660172462463379,5.051807053071211,0.0013068236876279116,0.164868161491401,0.11903636908732633,0.22437621899334104,0.1555356779896964,0.08378710376750013,0.07119496565215301,0.021139211092786974,32.115936279296875,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0007
172.265625,4222.149986078819,4008.512594816853,8942.545925648219,0.09859350812693499,0.17066322267055511,0.2867555320262909,1.0456914901733398,0.7999721169471741,0.08762949705123901,0.7999721169471741,-96.27281188964844,38.97867965698242,105.62954711914062,19.4920654296875,-42.6983642578125,10.394669532775879,48.3814697265625,13.854583740234375,-30.656213760375977,13.131824493408203,28.822111129760742,14.95654582977295,-33.71518325805664,11.636682510375977,17.09535026550293,12.202990531921387,-21.013261795043945,7.817193508148193,5.832655429840088,13.86953067779541,-13.880012512207031,8.527560234069824,0.4600410461425781,11.71950626373291,-8.160568237304688,9.113734245300293,3.35035671714013,0.0005709364195354283,0.19073367185273543,0.11058966234181834,0.24080547683920334,0.21169321538018834,0.08460116839283842,0.07595025046070362,0.0439909024153102,10.294107437133789,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0001
172.265625,4117.981104285449,4254.924837089864,9252.04405415538,0.058074100836880804,0.3870771527290344,0.5084246397018433,1.129365086555481,1.1179039478302002,0.0803101435303688,1.1179039478302002,-28.82037925720215,28.024539947509766,103.30265808105469,15.784852981567383,-39.115257263183594,11.021452903747559,56.461360931396484,8.749217987060547,-23.2081241607666,9.085639953613281,36.94682312011719,9.31036376953125,-19.779069900512695,7.403321743011475,26.664831161499023,6.34591817855835,-12.951215744018555,7.818994998931885,21.383329391479492,7.405205249786377,-1.8514710664749146,8.531957626342773,16.4263858795166,9.15082836151123,4.403762340545654,10.26992416381836,3.910511201366357,0.0022101181093603373,0.09892456302634385,0.07008051757886385,0.12002086297491942,0.10375825204728384,0.054246486695693256,0.039078916767536345,0.015429503047444256,28.065204620361328,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0004
172.265625,4188.877071685917,4247.037923818878,9313.543682275542,0.0635445892995356,0.38125932216644287,0.5066918730735779,1.0990726947784424,1.023932695388794,0.07862580567598343,1.023932695388794,-27.62665367126465,26.827266693115234,101.45844268798828,17.023820877075195,-40.521026611328125,12.58497428894043,56.884735107421875,11.30135440826416,-24.47858238220215,11.39256477355957,37.71381759643555,11.219602584838867,-20.039936065673828,10.603560447692871,25.851268768310547,9.8048677444458,-13.720036506652832,10.162379264831543,21.166324615478516,9.715630531311035,-1.7961652278900146,9.603985786437988,15.527863502502441,10.787022590637207,2.856902599334717,12.140859603881836,3.6338800056009575,0.00228631729260087,0.10973675415613995,0.10174440134898176,0.1617816265751896,0.11912939216883597,0.0698239335997291,0.042350312084709456,0.017028798463280603,27.03119659423828,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0003
172.265625,4194.453539045271,4176.456194116016,9222.094235257837,0.07417793392027863,0.2392243593931198,0.49158886075019836,1.04356849193573,0.9517104029655457,0.0830613225698471,0.9517104029655457,-89.8998794555664,61.01264190673828,95.18512725830078,16.083999633789062,-33.0515251159668,15.9556245803833,48.75189208984375,14.275402069091797,-23.970191955566406,11.984384536743164,32.23191833496094,17.014392852783203,-16.586822509765625,10.884658813476562,19.109071731567383,14.066790580749512,-13.804214477539062,10.084325790405273,10.833191871643066,14.97158145904541,-6.987815856933594,9.892861366271973,5.122072219848633,11.54456901550293,-4.590514183044434,8.384146690368652,4.379115728861036,0.0010979154612869024,0.18584513584398962,0.11653967319285188,0.23540102497988993,0.18147427158487509,0.0869693575543005,0.07202535617733849,0.04231693074997783,25.393278121948242,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0008
87.5926906779661,4345.453278348552,4224.396404154434,9433.059626245646,0.06957062995839783,0.37109866738319397,0.5699125528335571,1.169618010520935,1.2131754159927368,0.07786419987678528,1.2131754159927368,-43.53029251098633,43.507293701171875,92.28579711914062,26.8161563873291,-42.1884880065918,17.283504486083984,54.60261535644531,11.378103256225586,-26.32317352294922,11.513718605041504,39.07455825805664,9.875923156738281,-16.761920928955078,9.080121040344238,27.25496482849121,8.598224639892578,-9.884175300598145,9.47182846069336,23.773441314697266,11.187865257263184,2.4163806438446045,13.64474105834961,18.203916549682617,12.080422401428223,5.783051013946533,10.914149284362793,3.6084041900527954,0.0016362792812287807,0.080610323242051,0.12259367329074862,0.18857271509417387,0.03808007731737808,0.06971271458284387,0.049355047917813526,0.008327155275117116,26.955392837524414,Electronica,Different Heaven & EH!DE - My Heart _ Drumstep _ NCS - Copyright Free Music.mp3,seg_0014
129.19921875,3338.1581571247702,3352.818203564779,6839.3419767680925,0.07961062971652477,0.07917369157075882,0.3741154372692108,1.4686267375946045,2.52087140083313,0.0865120142698288,2.52087140083313,-203.8572540283203,66.77628326416016,120.67576599121094,15.403618812561035,-45.851654052734375,13.63797378540039,35.253578186035156,11.156822204589844,-26.69489288330078,14.749307632446289,11.117471694946289,11.140376091003418,-28.129154205322266,12.946542739868164,1.7528609037399292,12.728179931640625,-14.353296279907227,12.004501342773438,7.4798126220703125,13.955803871154785,-2.600724697113037,10.510946273803711,1.1323803663253784,10.180039405822754,-1.2697229385375977,8.429227828979492,1.3848133368432405,0.0035618627443909645,0.12566145345461022,0.10248108269054101,0.16206230062645957,0.1959175559603164,0.05995678577681552,0.0587035299118053,0.01206041267398272,8.724169731140137,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0000
129.19921875,4226.6744367708225,4240.270793952038,9384.759918307373,0.0705453028250774,0.2683100700378418,0.49897897243499756,1.2898890972137451,1.8383573293685913,0.07909359037876129,1.8383573293685913,-73.0301284790039,45.48549270629883,104.50928497314453,14.614164352416992,-22.6386775970459,13.847468376159668,63.65653991699219,13.300437927246094,-29.094432830810547,12.964590072631836,38.7891731262207,9.981470108032227,-17.365163803100586,8.13560962677002,26.522146224975586,8.338606834411621,-4.717580318450928,9.875946998596191,21.609453201293945,8.656533241271973,-0.045834071934223175,8.846149444580078,10.186345100402832,6.897231101989746,3.9736876487731934,6.955711364746094,2.7513572683248584,0.0013250666670501232,0.13456245122608895,0.07943731607822063,0.11903968414879137,0.1492246351868026,0.024387074642496086,0.052081561352145735,0.03451907470835463,28.043949127197266,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0001
129.19921875,4072.5280506150257,3873.831555111903,8548.94830567918,0.09849297963428792,0.20248928666114807,0.4220350980758667,1.0975946187973022,0.9884966015815735,0.08282008767127991,0.9884966015815735,-83.41675567626953,50.58514404296875,108.91557312011719,28.797752380371094,-30.43320083618164,15.551809310913086,50.505104064941406,18.186616897583008,-27.102157592773438,12.804004669189453,24.12879753112793,17.981197357177734,-20.0179443359375,9.423916816711426,15.795393943786621,11.87081241607666,-9.291871070861816,11.955860137939453,12.117691993713379,10.007885932922363,-1.145440936088562,12.766068458557129,6.196272373199463,8.319457054138184,-1.546647071838379,8.587156295776367,2.7683838089259694,0.0009843010921031237,0.15240028793953853,0.12245737541704645,0.17909953806833068,0.22671676881020963,0.05897914597137649,0.07754550975261851,0.0799678231332361,21.08103370666504,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0002
129.19921875,4473.072065126389,4204.990910349389,9594.175318667763,0.08945637516931114,0.3082563877105713,0.5312149524688721,1.2282869815826416,1.3176945447921753,0.08290449529886246,1.3176945447921753,-70.2415542602539,65.85868072509766,92.85437774658203,25.91677474975586,-30.22634506225586,20.034013748168945,52.73786544799805,25.820833206176758,-26.000057220458984,12.31197738647461,34.92988586425781,20.17305564880371,-15.104260444641113,9.245070457458496,25.369159698486328,11.312088012695312,-10.424824714660645,10.155389785766602,18.340723037719727,8.870768547058105,-3.76176381111145,9.516922950744629,10.258489608764648,9.089706420898438,-0.5110063552856445,8.30082893371582,3.750421178075933,0.001804089406505227,0.12006791811025568,0.08241591386937307,0.10693295931629912,0.13659482620125493,0.040347176899064634,0.05093690585685286,0.031542417011070946,27.686941146850586,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0003
129.19921875,4468.609575697122,4527.549404241299,10154.971927607392,0.06253174583978328,0.40924203395843506,0.6375572681427002,1.2146693468093872,1.176735281944275,0.05047383904457092,1.176735281944275,-49.33702087402344,41.61351776123047,89.2529296875,21.287471771240234,-25.082366943359375,17.114822387695312,61.69938659667969,13.199544906616211,-24.198246002197266,10.253836631774902,46.07090759277344,11.376300811767578,-12.34520435333252,7.801726341247559,32.753971099853516,7.400235176086426,-9.6110200881958,7.326258659362793,21.92837905883789,6.783484935760498,-2.207496404647827,6.536405086517334,15.460480690002441,5.639793395996094,4.008380889892578,5.6013360023498535,4.276979617052561,0.0017484348500147462,0.07580291664802764,0.03499606420946112,0.06856539513666783,0.08778192043571509,0.024431226156384322,0.03204644046845085,0.03144171825148881,35.5947151184082,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0004
129.19921875,3371.8642921042,3554.787329647366,7262.9227487664475,0.05774908390576625,0.2493704855442047,0.525351345539093,1.0089011192321777,0.8656919598579407,0.0798531100153923,0.8656919598579407,-156.04043579101562,137.93197631835938,107.37722778320312,35.784934997558594,-11.816384315490723,20.83442497253418,37.12376022338867,34.30643081665039,-14.850241661071777,21.797109603881836,21.407268524169922,33.3856201171875,-9.224496841430664,9.3047456741333,23.35191535949707,13.102156639099121,-4.040371417999268,10.539233207702637,8.601819038391113,15.337224006652832,-3.7105281352996826,7.282247543334961,9.053886413574219,8.12387752532959,3.0650634765625,6.732079029083252,3.6764003034618713,0.0010066274553537369,0.10610606829263579,0.12340548783567239,0.15039519027156856,0.12638879939041708,0.039649432607457305,0.058954658214669886,0.011842596303238744,36.753116607666016,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0005
129.19921875,1962.6938058649996,2319.772223269337,4065.125418742744,0.04003188189338235,0.08815055340528488,0.4582524597644806,0.8948339819908142,0.6191055774688721,0.0801120325922966,0.6191055774688721,-216.71804809570312,59.55500030517578,163.45315551757812,29.71692657470703,-15.451424598693848,21.03998374938965,29.1066837310791,19.42491340637207,2.09165096282959,19.263273239135742,-5.080369472503662,17.65464210510254,-1.6195756196975708,11.128604888916016,5.32779598236084,11.54024600982666,3.10962176322937,7.728647708892822,-0.8869675993919373,10.736337661743164,-3.813293218612671,6.909270286560059,-0.15803495049476624,8.400915145874023,-4.859853267669678,6.550334453582764,3.414772963297909,0.0001937663328135386,0.17273576350432682,0.16009272419887152,0.16263386358240634,0.2601432156984471,0.06723594148503496,0.09025392786691203,0.017677631464061136,44.901451110839844,Electronica,Different Heaven - Nekozilla _ Electro _ NCS - Copyright Free Music.mp3,seg_0006
